year,week,week_dim,week final,day,org_id,organization_name,application,app_name,metric_id,metric_name,jobType,scoped,scoped_level,changeId,scenarioId,scenarioName,executionStartedAt,execution_time,computed_rows,updated_rows,upserted_rows,nb_executions,nb_batch_executions,executionId,dims,nb_dims,Exclude,Exclude app
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_0785,,Batch Refresh,2026-02-05T05:38:00.000Z,2136.8,249004.0,,0.0,1.0,0.0,EXEC_0785,Product|Region|Time|CostCenter,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_0786,,Forecast Q1,2026-02-05T11:10:00.000Z,5463.0,520910.0,,0.0,1.0,0.0,EXEC_0786,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_0787,,Actual,2026-02-05T14:01:00.000Z,4423.3,511358.0,,0.0,1.0,0.0,EXEC_0787,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_0788,,Forecast Q2,2026-02-05T10:13:00.000Z,5153.9,504484.0,,0.0,1.0,0.0,EXEC_0788,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_0789,,Budget 2026,2026-02-05T10:07:00.000Z,4623.0,507527.0,,0.0,1.0,0.0,EXEC_0789,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_0790,,Batch Refresh,2026-02-05T01:24:00.000Z,5616.4,492673.0,,0.0,1.0,0.0,EXEC_0790,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0791,,Budget 2026,2026-02-05T08:03:00.000Z,19317.3,1983355.0,,0.0,1.0,0.0,EXEC_0791,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0792,,Forecast Q2,2026-02-05T14:07:00.000Z,18536.2,1994879.0,,0.0,1.0,0.0,EXEC_0792,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0793,,Actual,2026-02-05T10:13:00.000Z,19347.2,2026062.0,,0.0,1.0,0.0,EXEC_0793,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0794,,Forecast Q1,2026-02-05T12:26:00.000Z,19163.3,2032496.0,,0.0,1.0,0.0,EXEC_0794,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0795,,Batch Refresh,2026-02-05T03:39:00.000Z,20444.4,1956459.0,,0.0,1.0,0.0,EXEC_0795,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_HC,Headcount,Formula,True,FullyScoped,CHG_0796,,Actual,2026-02-05T09:50:00.000Z,83.8,1939.0,,0.0,1.0,0.0,EXEC_0796,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_HC,Headcount,Formula,True,FullyScoped,CHG_0797,,Budget 2026,2026-02-05T11:49:00.000Z,88.2,2004.0,,0.0,1.0,0.0,EXEC_0797,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_HC,Headcount,Formula,True,FullyScoped,CHG_0798,,Batch Refresh,2026-02-05T02:22:00.000Z,107.9,1975.0,,0.0,1.0,0.0,EXEC_0798,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_SAL,Salary Calc,Formula,True,FullyScoped,CHG_0799,,Budget 2026,2026-02-05T15:21:00.000Z,147.3,1902.0,,0.0,1.0,0.0,EXEC_0799,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_SAL,Salary Calc,Formula,True,FullyScoped,CHG_0800,,Actual,2026-02-05T09:58:00.000Z,141.3,2014.0,,0.0,1.0,0.0,EXEC_0800,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_SAL,Salary Calc,Formula,True,FullyScoped,CHG_0801,,Batch Refresh,2026-02-05T04:09:00.000Z,188.7,2033.0,,0.0,1.0,0.0,EXEC_0801,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_0802,,Actual,2026-02-05T11:29:00.000Z,80.3,489.0,,0.0,1.0,0.0,EXEC_0802,Department|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_0803,,Budget 2026,2026-02-05T15:03:00.000Z,61.6,483.0,,0.0,1.0,0.0,EXEC_0803,Department|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_0804,,Batch Refresh,2026-02-05T01:54:00.000Z,74.4,509.0,,0.0,1.0,0.0,EXEC_0804,Department|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_0805,,Budget 2026,2026-02-05T08:00:00.000Z,2963.0,182940.0,,0.0,1.0,0.0,EXEC_0805,SKU|Warehouse|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_0806,,Actual,2026-02-05T10:21:00.000Z,2565.5,178878.0,,0.0,1.0,0.0,EXEC_0806,SKU|Warehouse|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_0807,,Forecast Q1,2026-02-05T17:17:00.000Z,2984.3,172673.0,,0.0,1.0,0.0,EXEC_0807,SKU|Warehouse|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_0808,,Batch Refresh,2026-02-05T03:11:00.000Z,2765.9,178922.0,,0.0,1.0,0.0,EXEC_0808,SKU|Warehouse|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_0809,,Budget 2026,2026-02-05T14:41:00.000Z,13750.5,1160013.0,,0.0,1.0,0.0,EXEC_0809,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_0810,,Forecast Q1,2026-02-05T10:44:00.000Z,13160.1,1257788.0,,0.0,1.0,0.0,EXEC_0810,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_0811,,Actual,2026-02-05T10:06:00.000Z,12012.6,1210890.0,,0.0,1.0,0.0,EXEC_0811,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_0812,,Batch Refresh,2026-02-05T05:43:00.000Z,13421.3,1208015.0,,0.0,1.0,0.0,EXEC_0812,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_0813,,Forecast Q1,2026-02-05T15:58:00.000Z,3089.0,363565.0,,0.0,1.0,0.0,EXEC_0813,SKU|Region|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_0814,,Actual,2026-02-05T15:02:00.000Z,2693.9,355424.0,,0.0,1.0,0.0,EXEC_0814,SKU|Region|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_0815,,Budget 2026,2026-02-05T08:45:00.000Z,3442.5,350868.0,,0.0,1.0,0.0,EXEC_0815,SKU|Region|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_PIPE,Pipeline Value,Formula,True,FullyScoped,CHG_0816,,Actual,2026-02-05T16:33:00.000Z,327.5,8094.0,,0.0,1.0,0.0,EXEC_0816,Rep|Stage|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_PIPE,Pipeline Value,Formula,True,FullyScoped,CHG_0817,,Budget 2026,2026-02-05T14:42:00.000Z,331.1,7985.0,,0.0,1.0,0.0,EXEC_0817,Rep|Stage|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_QUOTA,Quota Attainment,Formula,True,FullyScoped,CHG_0818,,Budget 2026,2026-02-05T16:57:00.000Z,206.3,7643.0,,0.0,1.0,0.0,EXEC_0818,Rep|Stage|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-05,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_QUOTA,Quota Attainment,Formula,True,FullyScoped,CHG_0819,,Actual,2026-02-05T10:32:00.000Z,198.8,8281.0,,0.0,1.0,0.0,EXEC_0819,Rep|Stage|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_0820,,Budget 2026,2026-02-06T13:15:00.000Z,246.8,14667.0,,0.0,1.0,0.0,EXEC_0820,Product|Region|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_0821,,Forecast Q1,2026-02-06T16:14:00.000Z,263.9,14817.0,,0.0,1.0,0.0,EXEC_0821,Product|Region|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_0822,,Batch Refresh,2026-02-06T02:05:00.000Z,284.1,15271.0,,0.0,1.0,1.0,EXEC_0822,Product|Region|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_0823,,Budget 2026,2026-02-06T13:07:00.000Z,480.6,51226.0,,0.0,1.0,0.0,EXEC_0823,Currency|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_0824,,Forecast Q1,2026-02-06T08:06:00.000Z,407.8,47679.0,,0.0,1.0,0.0,EXEC_0824,Currency|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_0825,,Forecast Q2,2026-02-06T16:00:00.000Z,461.1,51458.0,,0.0,1.0,0.0,EXEC_0825,Currency|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_0826,,Batch Refresh,2026-02-06T05:40:00.000Z,447.6,50025.0,,0.0,1.0,1.0,EXEC_0826,Currency|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_0827,,Actual,2026-02-06T13:52:00.000Z,1677.6,243072.0,,0.0,1.0,0.0,EXEC_0827,Product|Region|Time|CostCenter,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_0828,,Forecast Q1,2026-02-06T15:21:00.000Z,1971.5,252993.0,,0.0,1.0,0.0,EXEC_0828,Product|Region|Time|CostCenter,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_0829,,Batch Refresh,2026-02-06T04:45:00.000Z,2183.8,253238.0,,0.0,1.0,1.0,EXEC_0829,Product|Region|Time|CostCenter,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_0830,,Budget 2026,2026-02-06T11:00:00.000Z,4591.1,516494.0,,0.0,1.0,0.0,EXEC_0830,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_0831,,Forecast Q2,2026-02-06T12:35:00.000Z,4852.3,510104.0,,0.0,1.0,0.0,EXEC_0831,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_0832,,Batch Refresh,2026-02-06T01:57:00.000Z,5017.6,489213.0,,0.0,1.0,1.0,EXEC_0832,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0833,,Actual,2026-02-06T11:07:00.000Z,20931.1,1978579.0,,0.0,1.0,0.0,EXEC_0833,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0834,,Budget 2026,2026-02-06T15:52:00.000Z,20103.6,2043357.0,,0.0,1.0,0.0,EXEC_0834,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0835,,Forecast Q1,2026-02-06T09:48:00.000Z,18062.8,2085325.0,,0.0,1.0,0.0,EXEC_0835,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0836,,Forecast Q2,2026-02-06T17:07:00.000Z,20052.0,1990100.0,,0.0,1.0,0.0,EXEC_0836,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_0837,,Batch Refresh,2026-02-06T05:32:00.000Z,19200.2,1999859.0,,0.0,1.0,1.0,EXEC_0837,Entity|Account|Time|Currency,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_HC,Headcount,Formula,True,FullyScoped,CHG_0838,,Actual,2026-02-06T17:30:00.000Z,107.1,2056.0,,0.0,1.0,0.0,EXEC_0838,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_HC,Headcount,Formula,True,FullyScoped,CHG_0839,,Budget 2026,2026-02-06T10:44:00.000Z,97.2,2046.0,,0.0,1.0,0.0,EXEC_0839,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_HC,Headcount,Formula,True,FullyScoped,CHG_0840,,Batch Refresh,2026-02-06T02:06:00.000Z,102.6,2012.0,,0.0,1.0,1.0,EXEC_0840,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_SAL,Salary Calc,Formula,True,FullyScoped,CHG_0841,,Budget 2026,2026-02-06T17:58:00.000Z,169.2,1949.0,,0.0,1.0,0.0,EXEC_0841,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_SAL,Salary Calc,Formula,True,FullyScoped,CHG_0842,,Actual,2026-02-06T14:21:00.000Z,182.6,1990.0,,0.0,1.0,0.0,EXEC_0842,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_SAL,Salary Calc,Formula,True,FullyScoped,CHG_0843,,Batch Refresh,2026-02-06T02:08:00.000Z,173.5,2024.0,,0.0,1.0,1.0,EXEC_0843,Department|Level|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_0844,,Budget 2026,2026-02-06T16:40:00.000Z,64.1,485.0,,0.0,1.0,0.0,EXEC_0844,Department|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_0845,,Actual,2026-02-06T12:43:00.000Z,66.8,508.0,,0.0,1.0,0.0,EXEC_0845,Department|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_0846,,Batch Refresh,2026-02-06T02:32:00.000Z,77.5,504.0,,0.0,1.0,1.0,EXEC_0846,Department|Time,2.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_0847,,Actual,2026-02-06T17:36:00.000Z,3039.7,183782.0,,0.0,1.0,0.0,EXEC_0847,SKU|Warehouse|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_0848,,Budget 2026,2026-02-06T16:18:00.000Z,2987.2,178602.0,,0.0,1.0,0.0,EXEC_0848,SKU|Warehouse|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_0849,,Forecast Q1,2026-02-06T08:33:00.000Z,2366.5,177855.0,,0.0,1.0,0.0,EXEC_0849,SKU|Warehouse|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_0850,,Batch Refresh,2026-02-06T01:42:00.000Z,2742.3,177483.0,,0.0,1.0,1.0,EXEC_0850,SKU|Warehouse|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_0851,,Budget 2026,2026-02-06T10:53:00.000Z,10824.2,1234122.0,,0.0,1.0,0.0,EXEC_0851,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_0852,,Forecast Q1,2026-02-06T11:48:00.000Z,12615.5,1183041.0,,0.0,1.0,0.0,EXEC_0852,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_0853,,Batch Refresh,2026-02-06T04:06:00.000Z,13962.3,1212637.0,,0.0,1.0,1.0,EXEC_0853,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_0854,,Actual,2026-02-06T16:50:00.000Z,3376.1,356864.0,,0.0,1.0,0.0,EXEC_0854,SKU|Region|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_0855,,Budget 2026,2026-02-06T08:59:00.000Z,2989.9,347079.0,,0.0,1.0,0.0,EXEC_0855,SKU|Region|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_0856,,Forecast Q1,2026-02-06T13:35:00.000Z,2685.0,358528.0,,0.0,1.0,0.0,EXEC_0856,SKU|Region|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_PIPE,Pipeline Value,Formula,True,FullyScoped,CHG_0857,,Budget 2026,2026-02-06T13:48:00.000Z,318.2,8190.0,,0.0,1.0,0.0,EXEC_0857,Rep|Stage|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_PIPE,Pipeline Value,Formula,True,FullyScoped,CHG_0858,,Actual,2026-02-06T11:49:00.000Z,330.9,7754.0,,0.0,1.0,0.0,EXEC_0858,Rep|Stage|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_QUOTA,Quota Attainment,Formula,True,FullyScoped,CHG_0859,,Actual,2026-02-06T10:11:00.000Z,192.7,7695.0,,0.0,1.0,0.0,EXEC_0859,Rep|Stage|Time,3.0,False,False
2026,6,WK 6 26,WK 6 26,2026-02-06,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_QUOTA,Quota Attainment,Formula,True,FullyScoped,CHG_0860,,Budget 2026,2026-02-06T08:27:00.000Z,168.1,7811.0,,0.0,1.0,0.0,EXEC_0860,Rep|Stage|Time,3.0,False,False
2026,7,WK 7 26,WK 7 26,2026-02-09,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_0861,,Forecast Q2,2026-02-09T13:29:00.000Z,276.4,14482.0,,0.0,1.0,0.0,EXEC_0861,Product|Region|Time,3.0,False,False
2026,7,WK 7 26,WK 7 26,2026-02-09,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_0862,,Budget 2026,2026-02-09T10:59:00.000Z,246.2,14326.0,,0.0,1.0,0.0,EXEC_0862,Product|Region|Time,3.0,False,False
2026,7,WK 7 26,WK 7 26,2026-02-09,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_0863,,Batch Refresh,2026-02-09T05:53:00.000Z,293.4,14991.0,,0.0,1.0,1.0,EXEC_0863,Product|Region|Time,3.0,False,False
2026,7,WK 7 26,WK 7 26,2026-02-09,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_0864,,Forecast Q2,2026-02-09T10:33:00.000Z,365.6,50025.0,,0.0,1.0,0.0,EXEC_0864,Currency|Time,2.0,False,False
2026,7,WK 7 26,WK 7 26,2026-02-09,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_0865,,Budget 2026,2026-02-09T14:34:00.000Z,424.7,47959.0,,0.0,1.0,0.0,EXEC_0865,Currency|Time,2.0,False,False
